"Latest: Time (s)";"Latest: Potential 1 (V)";"Latest: Potential 2 (V)"
2,145;4,96921539307;2,26097106934
2,146;4,96921539307;2,26097106934
2,147;4,96921539307;2,26402282715
2,148;4,96921539307;2,26097106934
2,149;4,96921539307;2,26097106934
2,15;4,96616363525;2,26707458496
2,151;4,96921539307;2,26097106934
2,152;4,95700836182;2,26097106934
2,153;4,96006011963;2,26097106934
2,154;4,96921539307;2,26402282715
2,155;4,96921539307;2,26402282715
2,156;4,96616363525;2,2518157959
2,157;4,96921539307;2,26402282715
2,158;4,97226715088;2,26707458496
2,159;4,96921539307;2,26097106934
2,16;4,95700836182;2,26707458496
2,161;4,96921539307;2,26097106934
2,162;4,96311187744;2,26097106934
2,163;4,96616363525;2,26097106934
2,164;4,96921539307;2,26707458496
2,165;4,96921539307;2,25486755371
2,166;4,96616363525;2,26097106934
2,167;4,96921539307;2,26707458496
2,168;4,97226715088;2,26097106934
2,169;4,96006011963;2,26097106934
2,17;4,96616363525;2,26097106934
2,171;4,96006011963;2,26402282715
2,172;4,96921539307;2,25791931152
2,173;4,96616363525;2,26402282715
2,174;4,96616363525;2,26402282715
2,175;4,96921539307;2,26707458496
2,176;4,96921539307;2,26402282715
2,177;4,96311187744;2,26402282715
2,178;4,96616363525;2,26707458496
2,179;4,96006011963;2,26097106934
2,18;4,96616363525;2,26097106934
2,181;4,96921539307;2,27012634277
2,182;4,97226715088;2,25486755371
2,183;4,96616363525;2,26097106934
2,184;4,96921539307;2,26402282715
2,185;4,96921539307;2,26707458496
2,186;4,96311187744;2,26097106934
2,187;4,96616363525;2,26402282715
2,188;4,96006011963;2,26097106934
2,189;4,96921539307;2,26097106934
2,19;4,96921539307;2,26402282715
2,191;4,96921539307;2,2518157959
2,192;4,96921539307;2,26097106934
2,193;4,96921539307;2,26097106934
2,194;4,96921539307;2,26097106934
2,195;4,95700836182;2,26402282715
2,196;4,96616363525;2,26402282715
2,197;4,96921539307;2,26097106934
2,198;4,96616363525;2,26097106934
2,199;4,96921539307;2,26097106934
2,2;4,96921539307;2,26402282715
2,201;4,96921539307;2,26097106934
2,202;4,96921539307;2,26402282715
2,203;4,96616363525;2,26707458496
2,204;4,96616363525;2,26097106934
2,205;4,96006011963;2,26097106934
2,206;4,96616363525;2,26402282715
2,207;4,96921539307;2,26707458496
2,208;4,96921539307;2,26097106934
2,209;4,96616363525;2,26402282715
2,21;4,96921539307;2,26707458496
2,211;4,96921539307;2,26402282715
2,212;4,96616363525;2,26097106934
2,213;4,95700836182;2,26402282715
2,214;4,96006011963;2,26402282715
2,215;4,96921539307;2,26097106934
2,216;4,96616363525;2,26707458496
2,217;4,96921539307;2,25791931152
2,218;4,96921539307;2,26097106934
2,219;4,96921539307;2,26097106934
2,22;4,96921539307;2,26402282715
2,221;4,95700836182;2,26707458496
2,222;4,96921539307;2,26097106934
2,223;4,96311187744;2,26097106934
2,224;4,96616363525;2,26402282715
2,225;4,96921539307;2,26402282715
2,226;4,96921539307;2,25486755371
2,227;4,96616363525;2,26097106934
2,228;4,96921539307;2,26707458496
2,229;4,97226715088;2,26402282715
2,23;4,95700836182;2,26097106934
2,231;4,96616363525;2,26097106934
2,232;4,96311187744;2,26402282715
2,233;4,96921539307;2,26097106934
2,234;4,96921539307;2,26097106934
2,235;4,96616363525;2,26402282715
2,236;4,96921539307;2,26707458496
2,237;4,96921539307;2,26097106934
2,238;4,96006011963;2,26402282715
2,239;4,96921539307;2,26707458496
2,24;4,95700836182;2,26097106934
2,241;4,96616363525;2,26097106934
2,242;4,96921539307;2,27317810059
2,243;4,97226715088;2,2518157959
2,244;4,96921539307;2,25791931152
2,245;4,96616363525;2,26402282715
2,246;4,96921539307;2,26707458496
2,247;4,96616363525;2,26097106934
2,248;4,96311187744;2,26402282715
2,249;4,95700836182;2,26402282715
2,25;4,96921539307;2,26097106934
2,251;4,96616363525;2,26707458496
2,252;4,96921539307;2,2518157959
2,253;4,96921539307;2,26097106934
2,254;4,96921539307;2,26402282715
2,255;4,96616363525;2,26402282715
2,256;4,95700836182;2,26707458496
2,257;4,96921539307;2,26097106934
2,258;4,96616363525;2,26097106934
2,259;4,96921539307;2,26402282715
2,26;4,96921539307;2,26097106934
2,261;4,96921539307;2,26097106934
2,262;4,96921539307;2,26402282715
2,263;4,96921539307;2,26707458496
2,264;4,96921539307;2,26097106934
2,265;4,96006011963;2,26097106934
2,266;4,96006011963;2,26097106934
2,267;4,96921539307;2,26402282715
2,268;4,97226715088;2,26097106934
2,269;4,96921539307;2,26097106934
2,27;4,96616363525;2,26402282715
2,271;4,96921539307;2,26707458496
2,272;4,96921539307;2,26097106934
2,273;4,96311187744;2,26097106934
2,274;4,96006011963;2,26707458496
2,275;4,96006011963;2,26097106934
2,276;4,96616363525;2,26097106934
2,277;4,96616363525;2,27012634277
2,278;4,96921539307;2,25486755371
2,279;4,96921539307;2,26097106934
2,28;4,96616363525;2,26402282715
2,281;4,96921539307;2,26707458496
2,282;4,96311187744;2,26097106934
2,283;4,96616363525;2,26097106934
2,284;4,95700836182;2,26097106934
2,285;4,96921539307;2,26097106934
2,286;4,96921539307;2,26402282715
2,287;4,96921539307;2,25486755371
2,288;4,96616363525;2,26402282715
2,289;4,97226715088;2,26402282715
2,29;4,96921539307;2,26402282715
2,291;4,96006011963;2,26402282715
2,292;4,96921539307;2,26402282715
2,293;4,95700836182;2,26097106934
2,294;4,96616363525;2,26097106934
2,295;4,96921539307;2,27012634277
2,296;4,96921539307;2,26097106934
2,297;4,96616363525;2,26402282715
2,298;4,96616363525;2,26707458496
2,299;4,96921539307;2,26402282715
2,3;4,96006011963;2,26097106934
2,301;4,95700836182;2,26402282715
2,302;4,96921539307;2,26402282715
2,303;4,97226715088;2,26707458496
2,304;4,96921539307;2,2518157959
2,305;4,96616363525;2,26402282715
2,306;4,97226715088;2,26707458496
2,307;4,96921539307;2,26097106934
2,308;4,96616363525;2,26097106934
2,309;4,96006011963;2,26707458496
2,31;4,96616363525;2,26097106934
2,311;4,96921539307;2,26097106934
2,312;4,96616363525;2,26402282715
2,313;4,96921539307;2,25791931152
2,314;4,96921539307;2,26097106934
2,315;4,96921539307;2,26402282715
2,316;4,96921539307;2,26707458496
2,317;4,96006011963;2,26402282715
2,318;4,96616363525;2,26097106934
2,319;4,96311187744;2,26097106934
2,32;4,96921539307;2,26402282715
2,321;4,97226715088;2,26097106934
2,322;4,96616363525;2,26097106934
2,323;4,96616363525;2,26707458496
2,324;4,96921539307;2,26402282715
2,325;4,96921539307;2,26097106934
2,326;4,95700836182;2,26402282715
2,327;4,96616363525;2,26402282715
2,328;4,96616363525;2,26097106934
2,329;4,96616363525;2,26097106934
2,33;4,96921539307;2,26707458496
2,331;4,96921539307;2,25791931152
2,332;4,96921539307;2,26097106934
2,333;4,96616363525;2,26402282715
2,334;4,96921539307;2,26707458496
2,335;4,96311187744;2,26402282715
2,336;4,95700836182;2,26097106934
2,337;4,96616363525;2,26402282715
2,338;4,96921539307;2,27012634277
2,339;4,96921539307;2,2518157959
2,34;4,96616363525;2,26097106934
2,341;4,96921539307;2,27012634277
2,342;4,96921539307;2,26097106934
2,343;4,95700836182;2,26097106934
2,344;4,96616363525;2,26402282715
2,345;4,96006011963;2,26097106934
2,346;4,96921539307;2,26097106934
2,347;4,96921539307;2,27012634277
2,348;4,96921539307;2,25486755371
2,349;4,96921539307;2,26097106934
2,35;4,96921539307;2,26402282715
2,351;4,96921539307;2,26707458496
2,352;4,96311187744;2,26097106934
2,353;4,96616363525;2,26097106934
2,354;4,95700836182;2,26402282715
2,355;4,96921539307;2,26097106934
2,356;4,96921539307;2,26097106934
2,357;4,96616363525;2,26402282715
2,358;4,96921539307;2,26707458496
2,359;4,96921539307;2,26097106934
2,36;4,96311187744;2,26097106934
2,361;4,96311187744;2,26707458496
2,362;4,96006011963;2,26097106934
2,363;4,96616363525;2,26097106934
2,364;4,96921539307;2,26707458496
2,365;4,97226715088;2,2518157959
2,366;4,96616363525;2,25791931152
2,367;4,96921539307;2,26402282715
2,368;4,96921539307;2,26707458496
2,369;4,96921539307;2,26097106934
2,37;4,95700836182;2,26402282715
2,371;4,96006011963;2,26402282715
2,372;4,96921539307;2,26097106934
2,373;4,96616363525;2,26402282715
2,374;4,96921539307;2,25791931152
2,375;4,96921539307;2,26097106934
2,376;4,96921539307;2,26097106934
2,377;4,96616363525;2,26402282715
2,378;4,96006011963;2,26707458496
2,379;4,96921539307;2,26097106934
2,38;4,96616363525;2,26097106934
2,381;4,96921539307;2,26402282715
2,382;4,97226715088;2,26097106934
2,383;4,96616363525;2,26097106934
2,384;4,96921539307;2,26402282715
2,385;4,96921539307;2,26707458496
2,386;4,96921539307;2,26097106934
2,387;4,95700836182;2,26402282715
2,388;4,96616363525;2,26707458496
2,389;4,96616363525;2,26097106934
2,39;4,96616363525;2,26097106934
2,391;4,96921539307;2,26402282715
2,392;4,96921539307;2,26097106934
2,393;4,96921539307;2,26097106934
2,394;4,96616363525;2,26097106934
2,395;4,96616363525;2,26402282715
2,396;4,96311187744;2,26707458496
2,397;4,95700836182;2,26097106934
2,398;4,96616363525;2,26402282715
2,399;4,96921539307;2,27012634277
2,4;4,97226715088;2,2518157959
2,401;4,96616363525;2,26097106934
2,402;4,96921539307;2,26707458496
2,403;4,96921539307;2,26402282715
2,404;4,96006011963;2,26097106934
2,405;4,96616363525;2,26097106934
2,406;4,95700836182;2,26707458496
2,407;4,96921539307;2,26097106934
2,408;4,96921539307;2,26707458496
2,409;4,96921539307;2,25791931152
2,41;4,96921539307;2,26097106934
2,411;4,96921539307;2,26097106934
2,412;4,96616363525;2,26402282715
2,413;4,96006011963;2,26707458496
2,414;4,96921539307;2,26097106934
2,415;4,95700836182;2,26097106934
2,416;4,96921539307;2,26402282715
2,417;4,97226715088;2,26097106934
2,418;4,96616363525;2,26097106934
2,419;4,96921539307;2,26707458496
2,42;4,96921539307;2,26402282715
2,421;4,96616363525;2,26097106934
2,422;4,96006011963;2,26402282715
2,423;4,96006011963;2,26402282715
2,424;4,96921539307;2,25791931152
2,425;4,96616363525;2,26402282715
2,426;4,96921539307;2,26097106934
2,427;4,96921539307;2,26097106934
2,428;4,96921539307;2,26402282715
2,429;4,96616363525;2,26707458496
2,43;4,96921539307;2,26402282715
2,431;4,96006011963;2,26097106934
2,432;4,96006011963;2,26097106934
2,433;4,96921539307;2,26402282715
2,434;4,96921539307;2,26707458496
2,435;4,96921539307;2,2518157959
2,436;4,96616363525;2,26402282715
2,437;4,97226715088;2,26402282715
2,438;4,96921539307;2,26402282715
2,439;4,96006011963;2,26402282715
2,44;4,96921539307;2,26402282715
2,441;4,95700836182;2,26097106934
2,442;4,96616363525;2,26097106934
2,443;4,96921539307;2,27012634277
2,444;4,97226715088;2,2518157959
2,445;4,96616363525;2,26097106934
2,446;4,96921539307;2,26707458496
2,447;4,96921539307;2,26097106934
2,448;4,96311187744;2,26097106934
2,449;4,96616363525;2,26402282715
2,45;4,95700836182;2,26402282715
2,451;4,96921539307;2,25791931152
2,452;4,96616363525;2,26402282715
2,453;4,96921539307;2,25791931152
2,454;4,96921539307;2,26097106934
2,455;4,96616363525;2,26402282715
2,456;4,96921539307;2,26707458496
2,457;4,96006011963;2,26402282715
2,458;4,96006011963;2,26097106934
2,459;4,96921539307;2,26402282715
2,46;4,97226715088;2,26707458496
2,461;4,96921539307;2,2518157959
2,462;4,96616363525;2,26097106934
2,463;4,96921539307;2,26707458496
2,464;4,96921539307;2,26097106934
2,465;4,96311187744;2,26097106934
2,466;4,96311187744;2,26707458496
2,467;4,96311187744;2,26097106934
2,468;4,96616363525;2,26097106934
2,469;4,96921539307;2,26707458496
2,47;4,96921539307;2,25486755371
2,471;4,96616363525;2,26097106934
2,472;4,96921539307;2,26707458496
2,473;4,96921539307;2,26402282715
2,474;4,96616363525;2,26097106934
2,475;4,96311187744;2,26402282715
2,476;4,95700836182;2,26402282715
2,477;4,96921539307;2,26097106934
2,478;4,96616363525;2,26402282715
2,479;4,96921539307;2,26402282715
2,48;4,96921539307;2,26097106934
2,481;4,96616363525;2,26402282715
2,482;4,96616363525;2,26707458496
2,483;4,96311187744;2,26097106934
2,484;4,96311187744;2,26097106934
2,485;4,96616363525;2,26402282715
2,486;4,96921539307;2,26097106934
2,487;4,96921539307;2,26097106934
2,488;4,96616363525;2,25791931152
2,489;4,96921539307;2,26707458496
2,49;4,96921539307;2,26097106934
2,491;4,96616363525;2,26097106934
2,492;4,95700836182;2,26402282715
2,493;4,96921539307;2,26097106934
2,494;4,96616363525;2,26097106934
2,495;4,96921539307;2,26707458496
2,496;4,96921539307;2,25486755371
2,497;4,96616363525;2,26097106934
2,498;4,96921539307;2,26707458496
2,499;4,97226715088;2,26402282715
2,5;4,96006011963;2,26097106934
2,501;4,96616363525;2,26707458496
2,502;4,96006011963;2,26097106934
2,503;4,96616363525;2,26097106934
2,504;4,96616363525;2,27012634277
2,505;4,96921539307;2,25486755371
2,506;4,96921539307;2,25791931152
2,507;4,96921539307;2,26402282715
2,508;4,96921539307;2,26707458496
2,509;4,96311187744;2,26097106934
2,51;4,96616363525;2,26402282715
2,511;4,95700836182;2,26707458496
2,512;4,96921539307;2,26097106934
2,513;4,96616363525;2,26402282715
2,514;4,96616363525;2,25791931152
2,515;4,96921539307;2,26097106934
2,516;4,96616363525;2,26402282715
2,517;4,96616363525;2,26402282715
2,518;4,96006011963;2,26707458496
2,519;4,96006011963;2,26097106934
2,52;4,96616363525;2,26097106934
2,521;4,96921539307;2,27012634277
2,522;4,97226715088;2,25486755371
2,523;4,96616363525;2,26097106934
2,524;4,96921539307;2,26402282715
2,525;4,96921539307;2,26402282715
2,526;4,96616363525;2,26097106934
2,527;4,95700836182;2,26402282715
2,528;4,96616363525;2,26402282715
2,529;4,96921539307;2,26097106934
2,53;4,96616363525;2,26097106934
2,531;4,96921539307;2,26097106934
2,532;4,96921539307;2,25791931152
2,533;4,96921539307;2,26402282715
2,534;4,96616363525;2,27012634277
2,535;4,96921539307;2,26097106934
2,536;4,96006011963;2,26097106934
2,537;4,95700836182;2,26097106934
2,538;4,96921539307;2,26402282715
2,539;4,96921539307;2,26707458496
2,54;4,96921539307;2,2518157959
2,541;4,96921539307;2,26097106934
2,542;4,96921539307;2,26402282715
2,543;4,96616363525;2,26097106934
2,544;4,96006011963;2,26707458496
2,545;4,96921539307;2,26097106934
2,546;4,95700836182;2,26097106934
2,547;4,96616363525;2,26402282715
2,548;4,96921539307;2,26707458496
2,549;4,96921539307;2,2518157959
2,55;4,96616363525;2,26097106934
2,551;4,96921539307;2,26707458496
2,552;4,96921539307;2,26097106934
2,553;4,96006011963;2,26097106934
2,554;4,96921539307;2,26707458496
2,555;4,96311187744;2,26097106934
2,556;4,96616363525;2,26097106934
2,557;4,96921539307;2,26402282715
2,558;4,96921539307;2,26097106934
2,559;4,96921539307;2,26402282715
2,56;4,96921539307;2,26707458496
2,561;4,96616363525;2,26402282715
2,562;4,96311187744;2,26097106934
2,563;4,96006011963;2,26097106934
2,564;4,96921539307;2,26402282715
2,565;4,96921539307;2,26097106934
2,566;4,96921539307;2,25486755371
2,567;4,96616363525;2,26402282715
2,568;4,97226715088;2,26402282715
2,569;4,96616363525;2,26402282715
2,57;4,96616363525;2,26707458496
2,571;4,96311187744;2,26097106934
2,572;4,96006011963;2,26097106934
2,573;4,96616363525;2,26402282715
2,574;4,96921539307;2,26707458496
2,575;4,96921539307;2,2518157959
2,576;4,96616363525;2,26097106934
2,577;4,96921539307;2,27012634277
2,578;4,97226715088;2,26097106934
2,579;4,96006011963;2,26097106934
2,58;4,96616363525;2,26707458496
2,581;4,96006011963;2,26097106934
2,582;4,96921539307;2,25791931152
2,583;4,96921539307;2,26707458496
2,584;4,96921539307;2,25791931152
2,585;4,96921539307;2,25791931152
2,586;4,96616363525;2,26402282715
2,587;4,96921539307;2,26707458496
2,588;4,96616363525;2,26097106934
2,589;4,96616363525;2,26097106934
2,59;4,95700836182;2,26402282715
2,591;4,96921539307;2,26097106934
2,592;4,96921539307;2,26402282715
2,593;4,96616363525;2,25486755371
2,594;4,96921539307;2,26097106934
2,595;4,96921539307;2,26097106934
2,596;4,96616363525;2,26402282715
2,597;4,96006011963;2,26707458496
2,598;4,96616363525;2,26097106934
2,599;4,96616363525;2,26097106934
2,6;4,96921539307;2,27012634277
2,601;4,97226715088;2,25486755371
2,602;4,96616363525;2,26097106934
2,603;4,96921539307;2,26707458496
2,604;4,97226715088;2,26402282715
2,605;4,96311187744;2,26097106934
2,606;4,96006011963;2,26707458496
2,607;4,96311187744;2,26402282715
2,608;4,96921539307;2,26097106934
2,609;4,96921539307;2,26402282715
2,61;4,96921539307;2,26097106934
2,611;4,96921539307;2,25791931152
2,612;4,96921539307;2,26402282715
2,613;4,96921539307;2,26707458496
2,614;4,96616363525;2,26097106934
2,615;4,96006011963;2,26097106934
2,616;4,95700836182;2,26707458496
2,617;4,96921539307;2,26097106934
2,618;4,96921539307;2,26707458496
2,619;4,96921539307;2,25486755371
2,62;4,96921539307;2,26097106934
2,621;4,96921539307;2,26097106934
2,622;4,96921539307;2,26097106934
2,623;4,96006011963;2,26707458496
2,624;4,96921539307;2,26097106934
2,625;4,95700836182;2,26097106934
2,626;4,96921539307;2,26097106934
2,627;4,96921539307;2,26707458496
2,628;4,96921539307;2,24876403809
2,629;4,96616363525;2,26097106934
2,63;4,96921539307;2,26707458496
2,631;4,96921539307;2,26097106934
2,632;4,96006011963;2,26097106934
2,633;4,96616363525;2,26707458496
2,634;4,96006011963;2,26097106934
2,635;4,96616363525;2,26097106934
2,636;4,96921539307;2,26707458496
2,637;4,96921539307;2,26097106934
2,638;4,96921539307;2,26097106934
2,639;4,96616363525;2,26402282715
2,64;4,96616363525;2,26707458496
2,641;4,96311187744;2,26097106934
2,642;4,95700836182;2,26097106934
2,643;4,96921539307;2,26402282715
2,644;4,96921539307;2,26402282715
2,645;4,96921539307;2,2518157959
2,646;4,96616363525;2,26097106934
2,647;4,96921539307;2,26402282715
2,648;4,96921539307;2,26097106934
2,649;4,96616363525;2,26402282715
2,65;4,96006011963;2,26707458496
2,651;4,96616363525;2,26097106934
2,652;4,96616363525;2,26097106934
2,653;4,96921539307;2,27012634277
2,654;4,97226715088;2,25486755371
2,655;4,96616363525;2,26097106934
2,656;4,96921539307;2,26707458496
2,657;4,96921539307;2,26402282715
2,658;4,96006011963;2,26097106934
2,659;4,96616363525;2,26097106934
2,66;4,96616363525;2,26402282715
